"female"|"nonwhite"|"Sex"|"Race"|"resid_LSAT"|"resid_UGPA"|"scf_LSAT"|"scf_UGPA"
"10357"|0|0|"Female"|"White"|1.48208525359928|-0.0230601293861064|40.593|3.566
"10358"|0|1|"Female"|"NonWhite"|-5.24662749467355|0.00416110453215301|25.593|2.366
"10359"|0|0|"Male"|"White"|-4.22817399581041|0.0242925536852514|30|2.2
"10360"|0|1|"Male"|"NonWhite"|-0.310214473012536|0.0124564146384518|32|2.8
"10361"|0|0|"Male"|"White"|-4.96991457632675|0.0306583442619277|32|3
"10362"|0|0|"Female"|"White"|-4.69052741536933|0.00590205984485603|32.593|3.066
"10363"|0|0|"Female"|"White"|-4.65791701627813|0.0258779442966901|33.593|3.366
"10364"|0|0|"Male"|"White"|1.54778385809585|-0.00895042267275059|39|3.1
"10365"|0|0|"Female"|"White"|-2.69669234424152|0.00411753709080775|34.593|3.066
"10366"|0|0|"Male"|"White"|-1.01831977497608|-0.00442591998566977|34|2.4
"10367"|0|0|"Male"|"White"|-1.44230566692845|-0.00608170050835311|36|3.1
"10368"|0|0|"Female"|"White"|-5.99050670301268|0.0190689632039729|31.593|3.166
"10369"|0|0|"Male"|"White"|-4.73813707953914|0.00828586185757452|33|3.2
"10370"|0|0|"Female"|"White"|-1.73139134249663|-0.00592656126177715|35.593|3.066
"10371"|0|0|"Male"|"White"|-3.28883702114879|0.0172691731506673|32|2.5
"10372"|0|0|"Female"|"White"|-7.95816790364155|0.0389662294121131|30.593|3.466
"10373"|0|0|"Female"|"White"|-1.40180935085683|1.18014596504068e-05|36.593|3.266
"10374"|0|0|"Female"|"White"|-4.99353438090047|0.0181925605406645|32.593|3.166
"10375"|0|0|"Male"|"White"|1.61132769678535|-0.00109315141828592|38|2.8
"10376"|0|0|"Female"|"White"|1.2978978962832|0.00255160841949387|38.593|3.066
"10377"|0|0|"Female"|"White"|2.64242985180937|-0.00825527712200769|38.593|2.666
"10378"|0|0|"Male"|"White"|-1.08512199674289|-0.0026900150509177|36|3
"10379"|0|0|"Female"|"White"|0.655843488739343|-0.00437251694547713|36.593|2.666
"10380"|0|0|"Male"|"White"|-3.09018092021498|-0.00415438945556712|34|3
"10381"|0|0|"Female"|"White"|0.24024078108954|-0.014138030038473|37.593|3.066
"10382"|0|0|"Male"|"White"|4.9573239653735|-0.000939811953665437|41|2.7
"10383"|0|0|"Male"|"White"|-7.74548110420149|0.0166963933602844|31|3.5
"10384"|0|0|"Female"|"White"|-4.33384659827571|0.00914818761572223|32.593|2.966
"10385"|0|0|"Male"|"White"|-4.50491982652488|-0.00313350385160716|35|3.7
"10386"|0|0|"Female"|"White"|-12.5583626591488|0.0441589513108531|24.593|3.066
"10387"|0|0|"Male"|"White"|-5.72393311880065|0.0123973920408007|32|3.2
"10388"|0|0|"Male"|"White"|-0.822434509946753|-0.016115179223184|37|3.2
"10389"|0|0|"Male"|"White"|-3.68765347776549|0.0228990290066458|34|3.2
"10390"|0|0|"Male"|"White"|-9.97879524220453|0.0175513547713786|26|2.7
"10391"|0|0|"Female"|"White"|0.0569975979273352|0.0328197310879426|37.593|3.166
"10392"|0|0|"Male"|"White"|-3.01066224132087|0.00832701719906481|33|2.7
"10393"|0|0|"Female"|"White"|-10.5990647694827|0.0534498895153819|28.593|3.666
"10394"|0|1|"Female"|"NonWhite"|8.32695105877031|-0.019272399725569|39.593|2.466
"10395"|0|0|"Male"|"White"|-2.7030431915004|0.0184442664444777|35|3.2
"10396"|0|0|"Male"|"White"|-5.39144002287939|0.0191784136050734|33|3.4
"10397"|0|0|"Female"|"White"|0.367268091086977|0.00155903830842696|35.593|2.466
"10398"|0|1|"Female"|"NonWhite"|11.8198915865908|-0.0555113208170304|44.593|2.866
"10399"|0|0|"Male"|"White"|9.13285683539596|-0.0290567091569311|47|3.2
"10400"|0|0|"Male"|"White"|10.5359727111764|-0.022905679873694|47|2.8
"10401"|0|0|"Female"|"White"|0.22426398216659|-0.00822637279984484|38.593|3.366
"10402"|0|0|"Female"|"White"|5.19123360953809|-0.0283238243206516|42.593|3.066
"10403"|0|0|"Male"|"White"|2.52684212312912|-0.00447593389562551|41|3.4
"10404"|0|0|"Male"|"White"|5.90914459259374|0.00618673064319086|44|3.3
"10405"|0|0|"Male"|"White"|2.94812493380392|0.00693376249673916|40|3
"10406"|0|0|"Male"|"White"|7.3448278662998|-0.0360897240460538|48|4
"10407"|0|0|"Male"|"White"|1.51264447522016|0.00195072287230502|41|3.7
"10408"|0|0|"Male"|"White"|1.08932525054473|-0.0311211605630906|40|3.5
"10409"|0|0|"Female"|"White"|4.69338958905067|-0.0618952072175376|43.593|3.466
"10410"|0|0|"Male"|"White"|3.85801792509405|-0.00861258065194548|42|3.3
"10411"|0|0|"Female"|"White"|2.53170514286555|-0.00869697560366811|41.593|3.566
"10412"|0|0|"Female"|"White"|0.257160654281499|0.00129601766703802|38.593|3.366
"10413"|0|0|"Female"|"White"|4.82729820562866|-0.0336698912007019|42.593|3.166
"10414"|0|0|"Female"|"White"|0.954503730677189|0.00315148315673497|38.593|3.166
"10415"|0|0|"Male"|"White"|-2.80056985891088|0.0112865614944528|37|3.8
"10416"|0|0|"Female"|"White"|-1.01210263593251|0.0128177258435218|36.593|3.166
"10417"|0|0|"Female"|"White"|0.854648872233511|-0.00468014844526765|40.593|3.766
"10418"|0|0|"Male"|"White"|-0.115037423083372|-0.000813083646517221|38|3.3
"10419"|0|0|"Female"|"White"|-0.705899665207312|0.0119887120624087|37.593|3.366
"10420"|0|0|"Female"|"White"|4.13086127895988|-0.0352630592917134|42.593|3.366
"10421"|0|0|"Male"|"White"|0.186796255991339|-0.00290684849467748|39|3.5
"10422"|0|0|"Female"|"White"|9.77403428568077|-0.0385514997533716|48|3.466
"10423"|0|0|"Female"|"White"|1.18677804973806|-0.00854082764723607|40.593|3.666
"10424"|0|0|"Male"|"White"|5.89909571146087|-0.00725841468785182|43|3
"10425"|0|0|"Male"|"White"|0.16734891705751|-0.00853614601823471|39|3.5
"10426"|0|0|"Male"|"White"|-1.18776451819596|-0.000792214119243351|39|3.9
"10427"|0|1|"Male"|"NonWhite"|4.92111758670491|-0.0311177248348726|36|2.4
"10428"|0|0|"Male"|"White"|2.18598214392988|-0.0136788639522059|40|3.2
"10429"|0|0|"Male"|"White"|6.46734523863893|-0.0216981186716279|45|3.4
"10430"|0|0|"Female"|"White"|5.83876201853298|-0.030351534184744|43.593|3.166
"10431"|0|0|"Female"|"White"|10.1947096932902|-0.0378539840800385|46.593|2.766
"10432"|0|1|"Female"|"NonWhite"|-10.5378072551967|0.0304115106616636|21.593|2.766
"10433"|0|1|"Male"|"NonWhite"|-2.77227027207533|0.0103171398310629|33|3.8
"10434"|0|0|"Male"|"White"|0.176163871755072|-0.00598453714166292|39|3.5
"10435"|0|0|"Male"|"White"|-0.00461124642527011|0.0311512794425637|38|3.3
"10436"|0|1|"Male"|"NonWhite"|-6.56677908592282|0.0276539281753281|25|2.6
"10437"|0|0|"Female"|"White"|-5.73735191509479|0.0134207889282667|33.593|3.666
"10438"|0|0|"Female"|"White"|4.9517650697946|0.00235874040788397|42.593|3.166
"10439"|0|0|"Male"|"White"|4.43434269144026|-0.0417875157422238|42|3.1
"10440"|0|0|"Male"|"White"|-5.51211899499367|-0.00521740136431914|34|3.7
"10441"|0|0|"Female"|"White"|3.19472810529651|-0.0167759352405752|41.593|3.366
"10442"|0|0|"Male"|"White"|-0.159043869666341|-0.00301499025822416|39|3.6
"10443"|0|0|"Male"|"White"|5.51480836670118|-0.00795926883874465|44|3.4
"10444"|0|0|"Male"|"White"|5.45854258906596|-0.0242461656620421|44|3.4
"10445"|0|0|"Male"|"White"|-3.40545837030336|0.025656971344111|36|3.7
"10446"|0|0|"Male"|"White"|5.4058082172868|-0.0289744892740327|45|3.7
"10447"|0|1|"Female"|"NonWhite"|5.96931629631052|-0.00172194076177323|39.593|3.166
"10448"|0|0|"Male"|"White"|8.71868663674809|-0.0489439225958854|47|3.3
"10449"|0|0|"Female"|"White"|3.55067620921816|-0.0137419012918243|41.593|3.266
"10450"|0|0|"Male"|"White"|1.51699671423963|0.00321053782269942|41|3.7
"10451"|0|0|"Male"|"White"|-4.06929985093683|0.0334989997224011|36|3.9
"10452"|0|0|"Female"|"White"|3.55879951463406|-0.0113904997341914|41.593|3.266
"10453"|0|0|"Female"|"White"|7.12139630709353|-0.0274664648877354|46.593|3.666
"10454"|0|1|"Male"|"NonWhite"|-8.28974889982804|0.0289168135715085|25|3.1
"10455"|0|0|"Female"|"White"|-4.98112683010366|0.0428568145956318|34.593|3.766
"10456"|0|1|"Male"|"NonWhite"|-4.23497978284776|0.0342341219366693|28|2.8
"10457"|0|1|"Female"|"NonWhite"|3.33943319893969|0.0159498048572573|37.593|3.366
"10458"|0|0|"Female"|"White"|5.83382172977907|-0.0423179277685306|42.593|2.866
"10459"|0|0|"Female"|"White"|-0.364183856318753|0.01090301407987|37.593|3.266
"10460"|0|1|"Male"|"NonWhite"|-0.635922099015751|-0.00289681971817179|30|2.3
"10461"|0|1|"Male"|"NonWhite"|0.287116216008677|-0.0146380696047066|32|2.6
"10462"|0|0|"Male"|"White"|2.79331165063568|-0.0168063347957776|42|3.6
"10463"|0|1|"Male"|"NonWhite"|7.14589334682002|-0.0344442361923751|41|3.2
"10464"|0|0|"Male"|"White"|-0.0758310903928177|0.0105357241401767|38|3.3
"10465"|0|0|"Female"|"White"|-0.078361913532774|0.00417443375671267|38.593|3.466
"10466"|0|0|"Female"|"White"|1.55739756074165|-0.00125995479500052|40.593|3.566
"10467"|0|0|"Male"|"White"|6.14224980790238|-0.0263377851412003|44|3.2
"10468"|0|0|"Male"|"White"|0.808618651750272|-0.0229118741463323|39|3.3
"10469"|0|0|"Male"|"White"|2.2390309250347|0.00167682934430147|40|3.2
"10470"|0|0|"Male"|"White"|0.870447703226702|-0.00501461182450802|39|3.3
"10471"|0|0|"Male"|"White"|2.23960400307187|0.0229154338322388|42|3.8
"10472"|0|0|"Male"|"White"|0.179339747818048|-0.00506523649506851|39|3.5
"10473"|0|0|"Female"|"White"|0.602746350771881|0.0118668710541376|39.593|3.566
"10474"|0|0|"Male"|"White"|4.50527299280152|-0.0107194128801567|43|3.4
"10475"|0|0|"Female"|"White"|-1.82614578937034|-0.0122818091632828|37.593|3.666
"10476"|0|0|"Female"|"White"|2.45115180465213|-0.0320142381279633|41.593|3.566
"10477"|0|0|"Male"|"White"|-1.49639222460323|-0.0112014327721668|37|3.4
"10478"|0|0|"Male"|"White"|-1.15298466100615|-0.011797429278142|37|3.3
"10479"|0|0|"Male"|"White"|7.07370525453788|-0.0251062218534672|47|3.8
"10480"|0|0|"Male"|"White"|1.84946902939402|-0.000550815505993896|41|3.6
"10481"|0|0|"Male"|"White"|1.22084590987019|-0.00358707134564851|39|3.2
"10482"|0|1|"Female"|"NonWhite"|0.321924224613248|-0.0101911258237357|32.593|2.766
"10483"|0|0|"Male"|"White"|1.44402179602259|-0.017913047661092|41|3.7
"10484"|0|0|"Male"|"White"|3.48401009813232|-0.0168742477761965|42|3.4
"10485"|0|1|"Female"|"NonWhite"|-7.58362414430832|0.0171491871483824|24.593|2.766
"10486"|0|0|"Male"|"White"|-1.53972396381052|-0.00267167651417566|39|4
"10487"|0|0|"Female"|"White"|-5.39069824416683|0.0137644224673652|33.593|3.566
"10488"|0|0|"Male"|"White"|1.81811779920481|-0.0412349355766817|38|2.7
"10489"|0|0|"Male"|"White"|0.870899615761402|-0.0154201591936185|38|3
"10490"|0|0|"Male"|"White"|1.8085935025399|-0.0229191539283198|40|3.3
"10491"|0|1|"Female"|"NonWhite"|3.91256726890931|-0.0181487208215509|37.593|3.166
"10492"|0|0|"Female"|"White"|10.1810622297249|-0.041804428565634|46.593|2.766
"10493"|0|0|"Female"|"White"|-2.07326210943447|-0.00488571800029192|35.593|3.166
"10494"|0|0|"Male"|"White"|0.245188517754755|-0.00707713106749441|37|2.9
"10495"|0|0|"Female"|"White"|2.31927187407739|-0.00179776177526625|38.593|2.766
"10496"|0|0|"Female"|"White"|-15.7997869872443|0.0637390268066449|20.593|2.866
"10497"|0|1|"Female"|"NonWhite"|0.105446243489876|0.0166100100808926|31.593|2.566
"10498"|0|0|"Female"|"White"|-1.72169765718195|0.00741576779468156|36.593|3.366
"10499"|0|0|"Male"|"White"|-5.7407799294415|0.0180572125203886|33|3.5
"10500"|0|0|"Male"|"White"|1.17200632125896|-0.00718799684334703|40|3.5
"10501"|0|0|"Male"|"White"|-2.70155183500998|0.0294123195398428|36|3.5
"10502"|0|0|"Female"|"White"|2.93386550462048|-0.00282253288869594|40.593|3.166
"10503"|0|1|"Male"|"NonWhite"|4.25345171134165|-0.0243827196773307|36|2.6
"10504"|0|0|"Male"|"White"|-3.00214404903195|0.0424018029981195|36|3.6
"10505"|0|0|"Female"|"White"|2.93090224379617|-0.00368028915430685|40.593|3.166
"10506"|0|0|"Male"|"White"|-0.464739935914373|-0.0125756056783617|37|3.1
"10507"|0|0|"Female"|"White"|3.8530692559933|-0.0367464687621859|40.593|2.866
"10508"|0|0|"Male"|"White"|-3.42846035881585|0.029535091629767|37|4
"10509"|0|0|"Female"|"White"|3.24734562865142|-0.0120814349988407|40.593|3.066
"10510"|0|0|"Female"|"White"|-4.5306115793377|0.0521918798975358|32.593|3.066
"10511"|0|0|"Male"|"White"|10.8016873137595|-0.045990963706962|47|2.7
"10512"|0|0|"Male"|"White"|0.31860436598685|0.0247104472401465|38|3.2
"10513"|0|1|"Male"|"NonWhite"|2.88202082326645|-0.0213620970738999|36|3
"10514"|0|0|"Female"|"White"|-4.60419897592729|0.0308910041943724|32.593|3.066
"10515"|0|0|"Male"|"White"|-1.74827218868806|0.0158884758841817|37|3.5
"10516"|0|0|"Male"|"White"|-0.691922635540948|0.0111269034390489|36|2.9
"10517"|0|0|"Female"|"White"|-9.95245999512833|0.0406184613893243|28.593|3.466
"10518"|0|0|"Male"|"White"|-1.31798484229345|0.00883193873288945|34|2.5
"10519"|0|0|"Female"|"White"|-3.26137759230635|0.0195889702820429|32.593|2.666
"10520"|0|0|"Male"|"White"|-2.70624899831908|0.00697994231583765|34|2.9
"10521"|0|0|"Female"|"White"|-8.0378532771899|0.0159002110994884|30.593|3.466
"10522"|0|0|"Male"|"White"|-5.30911063498567|0.0219370587022549|31|2.8
"10523"|0|0|"Male"|"White"|-3.03469688382506|0.0119062217010262|34|3
"10524"|0|0|"Male"|"White"|-4.30833562986285|0.0326977541229607|33|3.1
"10525"|0|0|"Male"|"White"|-2.04764993916581|-0.00237957646853459|34|2.7
"10526"|0|0|"Male"|"White"|-2.70072899517922|-0.00195857709690905|33|2.6
"10527"|0|0|"Male"|"White"|-8.57679628478574|0.0549881556492546|29|3.2
"10528"|0|0|"Male"|"White"|-4.96757445724826|0.0207993640327797|31|2.7
"10529"|0|0|"Male"|"White"|-0.726972563313552|-0.00955513586572421|35|2.6
"10530"|0|0|"Male"|"White"|-5.9846193854533|0.0264018366810133|31|3
"10531"|0|0|"Male"|"White"|-0.715550674468801|-0.00624891434066877|35|2.6
"10532"|0|0|"Male"|"White"|-11.9928778515447|0.0450840302552939|27|3.6
"10533"|0|0|"Male"|"White"|-3.94901321650183|0.0261721683492739|32|2.7
"10534"|0|0|"Female"|"White"|-13.612898327077|0.0494455775746769|25.593|3.666
"10535"|0|0|"Female"|"White"|-0.740082916133723|0.0020939038091079|37.593|3.366
"10536"|0|1|"Female"|"NonWhite"|-1.6417936091156|-0.0102251175104273|29.593|2.466
"10537"|0|1|"Male"|"NonWhite"|-4.32364664797476|0.0085682883756184|28|2.8
"10538"|0|0|"Male"|"White"|-2.51590155266742|-0.0168486738950606|36|3.4
"10539"|0|0|"Male"|"White"|1.78817593895068|-0.0182929365960773|41|3.6
"10540"|0|0|"Female"|"White"|-1.65649078975945|0.00521806578372219|34.593|2.766
"10541"|0|0|"Male"|"White"|-3.65030173646657|0.0231746404011517|33|2.9
"10542"|0|0|"Male"|"White"|4.29874676086929|-0.0126466862760952|39|2.3
"10543"|0|0|"Female"|"White"|-9.58133245706048|0.0375100299884576|27.593|3.066
"10544"|0|0|"Male"|"White"|-1.04088832293465|0.0101140251971521|36|3
"10545"|0|0|"Female"|"White"|8.17461918203923|-0.0436694566038978|44.593|2.766
"10546"|0|0|"Male"|"White"|-1.74715897566011|0.00567435096323887|36|3.2
"10547"|0|0|"Male"|"White"|3.59602233595356|-0.00552349688204057|40|2.8
"10548"|0|0|"Female"|"White"|4.52691709579533|-0.0311556603720207|41.593|2.966
"10549"|0|0|"Male"|"White"|-0.11527513688835|-0.000881893149875523|38|3.3
"10550"|0|0|"Male"|"White"|3.12991613004192|-0.0299079364340051|41|3.2
"10551"|0|0|"Female"|"White"|2.98288915048938|0.0113680301093875|40.593|3.166
"10552"|0|0|"Male"|"White"|0.52623504310106|-0.0151880211070909|38|3.1
"10553"|0|1|"Male"|"NonWhite"|3.81785520611781|-0.0504720698177348|36|2.7
"10554"|0|0|"Female"|"White"|6.88039297039788|-0.0288372469218379|43.593|2.866
"10555"|0|0|"Female"|"White"|-2.42655267103198|-0.00715049007342339|35.593|3.266
"10556"|0|0|"Male"|"White"|0.826215002954598|-0.0283547298858009|38|3
"10557"|0|0|"Male"|"White"|-1.64388955597682|0.02503073350851|35|2.9
"10558"|0|0|"Male"|"White"|-2.42458128677551|0.0201215823273344|37|3.7
"10559"|0|0|"Male"|"White"|0.514753580171117|-0.0185114871637198|38|3.1
"10560"|0|0|"Male"|"White"|-3.42742800205342|0.00876120214331477|35|3.4
"10561"|0|0|"Male"|"White"|1.16914398703916|-0.0185528981431435|39|3.2
"10562"|0|0|"Male"|"White"|1.85513427589229|-0.00944729224747576|40|3.3
"10563"|0|1|"Male"|"NonWhite"|7.54468778488796|-0.0400804656176317|39|2.5
"10564"|0|0|"Male"|"White"|-0.439900473829255|-0.00538548455803545|37|3.1
"10565"|0|0|"Male"|"White"|4.91735376804128|-0.00197337116375618|42|3
"10566"|0|0|"Male"|"White"|-4.71952328614483|0.0347465974879126|35|3.8
"10567"|0|0|"Male"|"White"|-4.42526591487651|0.0199234073849093|35|3.7
"10568"|0|0|"Female"|"White"|0.911146551155248|0.00113751575209609|39.593|3.466
"10569"|0|1|"Male"|"NonWhite"|7.5163427660553|-0.0166762391060513|42|3.4
"10570"|0|1|"Male"|"NonWhite"|1.86030133570661|-0.0171127393936974|36|3.3
"10571"|0|0|"Male"|"White"|1.22295851139697|0.00756080959951211|40|3.5
"10572"|0|0|"Male"|"White"|0.229338237379395|0.00940750830703374|39|3.5
"10573"|0|0|"Male"|"White"|-3.01904169052789|0.0164378309437314|34|3
"10574"|0|0|"Male"|"White"|0.570309096799093|-0.00243018507720194|38|3.1
"10575"|0|0|"Female"|"White"|-4.32032461101157|0.0130623112744193|32.593|2.966
"10576"|0|1|"Male"|"NonWhite"|3.49374426890802|-0.0337540419740376|37|3.1
"10577"|0|0|"Male"|"White"|-0.585925103258901|-0.0160452265287692|40|4
"10578"|0|0|"Female"|"White"|4.89824696221694|-0.00259644622143673|43.593|3.466
"10579"|0|0|"Male"|"White"|3.54335624202393|-0.0102320565391469|41|3.1
"10580"|0|0|"Female"|"White"|0.216862251820963|-0.0209052642273662|37.593|3.066
"10581"|0|1|"Female"|"NonWhite"|3.37848378110953|-0.00435555031838719|34.593|2.466
"10582"|0|0|"Female"|"White"|-2.39819801804194|-0.0200155682301935|33.593|2.666
"10583"|0|0|"Female"|"White"|-0.60573971373973|-0.00116406223131182|33.593|2.166
"10584"|0|0|"Male"|"White"|2.27740171787624|0.00224741910807191|39|2.9
"10585"|0|0|"Male"|"White"|8.43128218076782|-0.0426734223028995|46|3.1
"10586"|0|0|"Male"|"White"|2.22227103738175|0.00736181086839816|41|3.5
"10587"|0|0|"Male"|"White"|-0.776926903501|-0.00294238179625994|37|3.2
"10588"|0|0|"Male"|"White"|6.04818913288272|-0.0535649305493169|44|3.2
"10589"|0|0|"Male"|"White"|2.89556537840444|0.00225604187041029|41|3.3
"10590"|0|1|"Male"|"NonWhite"|8.46418465253553|-0.0423104761375588|42|3.1
"10591"|0|0|"Male"|"White"|8.08630494950334|-0.0425317875141253|46|3.2
"10592"|0|0|"Female"|"White"|8.87463476416565|-0.0305040382598984|45.593|2.866
"10593"|0|0|"Male"|"White"|1.14611276051689|-0.0252196008147765|39|3.2
"10594"|0|0|"Male"|"White"|5.80224342067174|-0.0247572717426086|44|3.3
"10595"|0|0|"Male"|"White"|-0.391617730352152|0.0296633333696263|39|3.7
"10596"|0|1|"Male"|"NonWhite"|-5.08212976668682|0.0100877228969036|30|3.6
"10597"|0|0|"Female"|"White"|6.82277744266251|-0.0349784877061921|44.593|3.166
"10598"|0|0|"Female"|"White"|-3.94933755099066|0.0520586550528468|35.593|3.766
"10599"|0|0|"Female"|"White"|1.85343192391014|-0.0155687703536471|40.593|3.466
"10600"|0|0|"Male"|"White"|2.08194292968834|-0.03325807403266|41|3.5
"10601"|0|0|"Male"|"White"|2.23744843113892|0.011755114516883|41|3.5
"10602"|0|0|"Male"|"White"|4.82233809602882|-0.0189405938614264|43|3.3
"10603"|0|1|"Male"|"NonWhite"|4.18741913228422|-0.0118876715455851|39|3.5
"10604"|0|1|"Male"|"NonWhite"|6.94636486054748|-0.0132731974221021|39|2.7
"10605"|0|0|"Female"|"White"|5.89977253103734|-0.0126912091335685|43.593|3.166
"10606"|0|0|"Female"|"White"|1.50455800233239|-0.0165550857283976|40.593|3.566
"10607"|0|1|"Male"|"NonWhite"|9.54905646725187|-0.0493522505334334|40|2.2
"10608"|0|0|"Female"|"White"|6.57340607534399|-0.00716243149761286|44.593|3.266
"10609"|0|0|"Male"|"White"|4.87957852773392|-0.0023715701229472|43|3.3
"10610"|0|0|"Female"|"White"|5.47939034757993|-0.0343765663094984|43.593|3.266
"10611"|0|0|"Male"|"White"|7.7578081464592|-0.0376196679776086|46|3.3
"10612"|0|0|"Male"|"White"|4.74773204078473|-0.0299999745904898|44|3.6
"10613"|0|0|"Male"|"White"|6.8419130477963|-0.0132743570624823|45|3.3
"10614"|0|0|"Male"|"White"|-1.45567728111129|0.0111204226055586|38|3.7
"10615"|0|0|"Male"|"White"|-0.879152788814181|-0.0114603394673569|39|3.8
"10616"|0|1|"Female"|"NonWhite"|-8.33336980450704|0.000125078985558691|24.593|2.966
"10617"|0|1|"Female"|"NonWhite"|0.401610991319647|0.0128752957574858|32.593|2.766
"10618"|0|1|"Male"|"NonWhite"|8.92926947269723|-0.0182216906230033|41|2.7
"10619"|0|0|"Female"|"White"|6.84153106407278|-0.0295499961824031|44.593|3.166
"10620"|0|0|"Female"|"White"|6.94553945991809|-0.00997970690711369|43.593|2.866
"10621"|0|0|"Male"|"White"|2.73636933897798|-0.0332890636200642|42|3.6
"10622"|0|0|"Female"|"White"|2.86679873899693|-0.0116995633982944|41.593|3.466
"10623"|0|0|"Female"|"White"|5.56880511391325|-0.00849424254262043|43.593|3.266
"10624"|0|0|"Male"|"White"|7.80364864168332|-0.0243505113530555|46|3.3
"10625"|0|0|"Male"|"White"|-3.17410380033881|0.00316206700193966|37|3.9
"10626"|0|0|"Male"|"White"|11.5477698632971|-0.0194908332746757|48|2.8
"10627"|0|0|"Male"|"White"|1.80538705854271|-0.0027745836473545|42|3.9
"10628"|0|0|"Male"|"White"|5.79574694937752|-0.0266377639730813|44|3.3
"10629"|0|0|"Female"|"White"|7.2223505570276|-0.0193165994227185|44.593|3.066
"10630"|0|0|"Male"|"White"|1.37799758374939|-0.037024656499141|41|3.7
"10631"|0|0|"Male"|"White"|1.57269239887548|0.00879605383450199|40|3.4
"10632"|0|0|"Male"|"White"|2.14844886703787|-0.0140070233003491|41|3.5
"10633"|0|0|"Male"|"White"|2.79647399137902|-0.0158909521320747|42|3.6
"10634"|0|0|"Male"|"White"|4.431437117534|-0.0110194948929152|45|4
"10635"|0|0|"Male"|"White"|-2.98797679384426|0.0254299890259104|34|3
"10636"|0|0|"Male"|"White"|-2.76993489748902|-0.000918450282447303|35|3.2
