"female"|"nonwhite"|"Sex"|"Race"|"resid_LSAT"|"resid_UGPA"|"scf_LSAT"|"scf_UGPA"
"15422"|0|1|"Female"|"NonWhite"|-3.53754305580574|-0.113235019694419|29.609|2.875
"15423"|0|0|"Male"|"White"|-7.78481251618989|0.592943308969725|30|3.8
"15424"|0|0|"Male"|"White"|-1.78481251618989|-0.307056691030275|36|2.9
"15425"|0|0|"Male"|"White"|1.21518748381011|-0.607056691030275|39|2.6
"15426"|0|0|"Female"|"White"|1.82389880857956|-0.532222249337994|39.609|2.675
"15427"|0|0|"Male"|"White"|3.21518748381011|-0.607056691030275|41|2.6
"15428"|0|0|"Male"|"White"|-6.78481251618989|0.292943308969725|31|3.5
"15429"|0|0|"Female"|"White"|-3.17610119142044|0.267777750662006|34.609|3.475
"15430"|0|0|"Female"|"White"|4.82389880857956|0.667777750662006|42.609|3.875
"15431"|0|0|"Male"|"White"|-3.78481251618989|0.192943308969725|34|3.4
"15432"|0|0|"Male"|"White"|7.21518748381011|0.192943308969725|45|3.4
"15433"|0|1|"Male"|"NonWhite"|2.85374561942481|-0.5880694613867|36|2.4
"15434"|0|0|"Female"|"White"|-6.17610119142044|-0.332222249337994|31.609|2.875
"15435"|0|0|"Male"|"White"|-7.78481251618989|-0.607056691030275|30|2.6
"15436"|0|0|"Female"|"White"|3.82389880857956|0.567777750662006|41.609|3.775
"15437"|0|0|"Male"|"White"|0.215187483810112|-0.00705669103027473|38|3.2
"15438"|0|1|"Male"|"NonWhite"|-1.14625438057519|0.1119305386133|32|3.1
"15439"|0|0|"Female"|"White"|-0.176101191420436|0.267777750662006|37.609|3.475
"15440"|0|0|"Male"|"White"|0.215187483810112|-0.207056691030275|38|3
"15441"|0|0|"Male"|"White"|-0.784812516189888|-0.607056691030275|37|2.6
"15442"|0|1|"Female"|"NonWhite"|-3.53754305580574|0.286764980305581|29.609|3.275
"15443"|0|0|"Male"|"White"|1.21518748381011|-0.307056691030275|39|2.9
"15444"|0|0|"Male"|"White"|-1.78481251618989|-0.907056691030275|36|2.3
"15445"|0|0|"Female"|"White"|-2.17610119142044|-0.132222249337994|35.609|3.075
"15446"|0|0|"Female"|"White"|-2.17610119142044|0.0677777506620059|35.609|3.275
"15447"|0|0|"Male"|"White"|-2.78481251618989|-0.207056691030275|35|3
"15448"|0|0|"Male"|"White"|2.21518748381011|-0.707056691030275|40|2.5
"15449"|0|0|"Male"|"White"|-4.78481251618989|-0.107056691030275|33|3.1
"15450"|0|0|"Female"|"White"|-5.17610119142044|-0.132222249337994|32.609|3.075
"15451"|0|0|"Female"|"White"|-4.17610119142044|0.467777750662006|33.609|3.675
"15452"|0|1|"Male"|"NonWhite"|2.85374561942481|-0.5880694613867|36|2.4
"15453"|0|0|"Male"|"White"|1.21518748381011|0.0929433089697249|39|3.3
"15454"|0|0|"Male"|"White"|-3.78481251618989|0.0929433089697249|34|3.3
"15455"|0|0|"Female"|"White"|0.823898808579564|-0.532222249337994|38.609|2.675
"15456"|0|0|"Male"|"White"|2.21518748381011|0.192943308969725|40|3.4
"15457"|0|0|"Female"|"White"|-3.17610119142044|-0.132222249337994|34.609|3.075
"15458"|0|0|"Female"|"White"|-2.17610119142044|-0.432222249337994|35.609|2.775
"15459"|0|0|"Female"|"White"|-3.17610119142044|-0.332222249337994|34.609|2.875
"15460"|0|0|"Male"|"White"|-1.78481251618989|-0.507056691030275|36|2.7
"15461"|0|1|"Male"|"NonWhite"|2.85374561942481|0.4119305386133|36|3.4
"15462"|0|0|"Female"|"White"|-2.17610119142044|-0.132222249337994|35.609|3.075
"15463"|0|0|"Female"|"White"|3.82389880857956|0.167777750662006|41.609|3.375
"15464"|0|0|"Male"|"White"|-7.78481251618989|0.392943308969725|30|3.6
"15465"|0|0|"Male"|"White"|-3.78481251618989|-1.10705669103027|34|2.1
"15466"|0|0|"Female"|"White"|-2.17610119142044|-0.232222249337994|35.609|2.975
"15467"|0|0|"Male"|"White"|-2.78481251618989|0.492943308969725|35|3.7
"15468"|0|0|"Male"|"White"|-0.784812516189888|-0.607056691030275|37|2.6
"15469"|0|0|"Male"|"White"|-1.78481251618989|-0.407056691030275|36|2.8
"15470"|0|0|"Male"|"White"|-2.78481251618989|0.292943308969725|35|3.5
"15471"|0|0|"Male"|"White"|0.215187483810112|-0.807056691030275|38|2.4
"15472"|0|0|"Female"|"White"|-5.17610119142044|0.167777750662006|32.609|3.375
"15473"|0|0|"Male"|"White"|-1.78481251618989|0.392943308969725|36|3.6
"15474"|0|0|"Male"|"White"|-2.78481251618989|-0.107056691030275|35|3.1
"15475"|0|0|"Male"|"White"|-3.78481251618989|0.0929433089697249|34|3.3
"15476"|0|1|"Male"|"NonWhite"|-3.14625438057519|-0.3880694613867|30|2.6
"15477"|0|0|"Female"|"White"|4.82389880857956|0.0677777506620059|42.609|3.275
"15478"|0|0|"Female"|"White"|-0.176101191420436|-0.532222249337994|37.609|2.675
"15479"|0|0|"Female"|"White"|-6.17610119142044|0.0677777506620059|31.609|3.275
"15480"|0|0|"Female"|"White"|-4.17610119142044|-0.0322222493379942|33.609|3.175
"15481"|0|0|"Male"|"White"|-1.78481251618989|-0.507056691030275|36|2.7
"15482"|0|0|"Female"|"White"|3.82389880857956|-0.532222249337994|41.609|2.675
"15483"|0|0|"Male"|"White"|-4.78481251618989|0.192943308969725|33|3.4
"15484"|0|0|"Male"|"White"|-1.78481251618989|-0.307056691030275|36|2.9
"15485"|0|0|"Male"|"White"|-5.78481251618989|0.192943308969725|32|3.4
"15486"|0|0|"Male"|"White"|0.215187483810112|-0.307056691030275|38|2.9
"15487"|0|0|"Female"|"White"|-4.17610119142044|-0.0322222493379942|33.609|3.175
"15488"|0|0|"Male"|"White"|-0.784812516189888|-0.307056691030275|37|2.9
"15489"|0|0|"Female"|"White"|0.823898808579564|-0.0322222493379942|38.609|3.175
"15490"|0|0|"Male"|"White"|-2.78481251618989|0.0929433089697249|35|3.3
"15491"|0|0|"Male"|"White"|-2.78481251618989|-0.00705669103027473|35|3.2
"15492"|0|0|"Male"|"White"|-4.78481251618989|0.292943308969725|33|3.5
"15493"|0|0|"Male"|"White"|-5.78481251618989|-0.307056691030275|32|2.9
"15494"|0|0|"Male"|"White"|-0.784812516189888|0.292943308969725|37|3.5
"15495"|0|0|"Female"|"White"|1.82389880857956|0.367777750662006|39.609|3.575
"15496"|0|0|"Male"|"White"|5.21518748381011|0.692943308969725|43|3.9
"15497"|0|1|"Female"|"NonWhite"|-0.537543055805742|0.386764980305581|32.609|3.375
"15498"|0|1|"Female"|"NonWhite"|2.46245694419426|-0.0132350196944193|35.609|2.975
"15499"|0|0|"Male"|"White"|1.21518748381011|0.492943308969725|39|3.7
"15500"|0|0|"Female"|"White"|-4.17610119142044|-0.0322222493379942|33.609|3.175
"15501"|0|0|"Male"|"White"|3.21518748381011|0.192943308969725|41|3.4
"15502"|0|0|"Male"|"White"|-4.78481251618989|0.592943308969725|33|3.8
"15503"|0|0|"Male"|"White"|6.21518748381011|-0.00705669103027473|44|3.2
"15504"|0|0|"Male"|"White"|3.21518748381011|0.192943308969725|41|3.4
"15505"|0|0|"Male"|"White"|5.21518748381011|-0.407056691030275|43|2.8
"15506"|0|0|"Female"|"White"|1.82389880857956|-0.332222249337994|39.609|2.875
"15507"|0|0|"Male"|"White"|6.21518748381011|-0.507056691030275|44|2.7
"15508"|0|0|"Female"|"White"|3.82389880857956|0.267777750662006|41.609|3.475
"15509"|0|0|"Male"|"White"|0.215187483810112|0.392943308969725|38|3.6
"15510"|0|1|"Female"|"NonWhite"|3.46245694419426|0.286764980305581|36.609|3.275
"15511"|0|1|"Female"|"NonWhite"|-1.53754305580574|0.18676498030558|31.609|3.175
"15512"|0|0|"Male"|"White"|0.215187483810112|0.192943308969725|38|3.4
"15513"|0|1|"Male"|"NonWhite"|1.85374561942481|0.6119305386133|35|3.6
"15514"|0|0|"Male"|"White"|2.21518748381011|0.192943308969725|40|3.4
"15515"|0|0|"Male"|"White"|0.215187483810112|0.192943308969725|38|3.4
"15516"|0|0|"Male"|"White"|6.21518748381011|0.392943308969725|44|3.6
"15517"|0|0|"Female"|"White"|1.82389880857956|-0.132222249337994|39.609|3.075
"15518"|0|0|"Male"|"White"|0.215187483810112|0.392943308969725|38|3.6
"15519"|0|0|"Male"|"White"|2.21518748381011|-0.107056691030275|40|3.1
"15520"|0|0|"Female"|"White"|0.823898808579564|0.267777750662006|38.609|3.475
"15521"|0|0|"Male"|"White"|0.215187483810112|0.392943308969725|38|3.6
"15522"|0|1|"Female"|"NonWhite"|3.46245694419426|-0.31323501969442|36.609|2.675
"15523"|0|0|"Male"|"White"|1.21518748381011|0.592943308969725|39|3.8
"15524"|0|0|"Male"|"White"|4.21518748381011|0.192943308969725|42|3.4
"15525"|0|0|"Female"|"White"|5.82389880857956|-0.0322222493379942|43.609|3.175
"15526"|0|1|"Female"|"NonWhite"|3.46245694419426|-0.613235019694419|36.609|2.375
"15527"|0|0|"Female"|"White"|7.82389880857956|-0.232222249337994|45.609|2.975
"15528"|0|0|"Female"|"White"|-0.176101191420436|0.467777750662006|37.609|3.675
"15529"|0|0|"Female"|"White"|0.823898808579564|0.167777750662006|38.609|3.375
"15530"|0|0|"Male"|"White"|4.21518748381011|0.492943308969725|42|3.7
"15531"|0|0|"Female"|"White"|1.82389880857956|0.367777750662006|39.609|3.575
"15532"|0|0|"Female"|"White"|4.82389880857956|0.167777750662006|42.609|3.375
"15533"|0|0|"Female"|"White"|1.82389880857956|-0.332222249337994|39.609|2.875
"15534"|0|0|"Male"|"White"|2.21518748381011|-0.107056691030275|40|3.1
"15535"|0|1|"Female"|"NonWhite"|-2.53754305580574|0.18676498030558|30.609|3.175
"15536"|0|0|"Male"|"White"|4.21518748381011|-0.207056691030275|42|3
"15537"|0|0|"Male"|"White"|1.21518748381011|-0.207056691030275|39|3
"15538"|0|0|"Male"|"White"|-0.784812516189888|0.0929433089697249|37|3.3
"15539"|0|0|"Male"|"White"|7.21518748381011|-0.107056691030275|45|3.1
"15540"|0|0|"Male"|"White"|5.21518748381011|-0.807056691030275|43|2.4
"15541"|0|0|"Female"|"White"|-0.176101191420436|0.167777750662006|37.609|3.375
"15542"|0|0|"Male"|"White"|3.21518748381011|-0.00705669103027473|41|3.2
"15543"|0|0|"Female"|"White"|3.82389880857956|0.367777750662006|41.609|3.575
"15544"|0|0|"Female"|"White"|4.82389880857956|-0.332222249337994|42.609|2.875
"15545"|0|0|"Male"|"White"|2.21518748381011|0.0929433089697249|40|3.3
"15546"|0|0|"Female"|"White"|2.82389880857956|0.367777750662006|40.609|3.575
"15547"|0|0|"Male"|"White"|0.215187483810112|0.492943308969725|38|3.7
"15548"|0|0|"Female"|"White"|4.82389880857956|0.167777750662006|42.609|3.375
"15549"|0|0|"Male"|"White"|-4.78481251618989|-0.907056691030275|33|2.3
"15550"|0|0|"Male"|"White"|3.21518748381011|0.192943308969725|41|3.4
"15551"|0|0|"Female"|"White"|0.823898808579564|0.0677777506620059|38.609|3.275
"15552"|0|0|"Female"|"White"|5.82389880857956|-0.232222249337994|43.609|2.975
"15553"|0|0|"Male"|"White"|-0.784812516189888|0.192943308969725|37|3.4
"15554"|0|0|"Female"|"White"|2.82389880857956|0.0677777506620059|40.609|3.275
"15555"|0|0|"Male"|"White"|2.21518748381011|0.492943308969725|40|3.7
"15556"|0|0|"Female"|"White"|2.82389880857956|0.267777750662006|40.609|3.475
"15557"|0|0|"Male"|"White"|5.21518748381011|0.392943308969725|43|3.6
"15558"|0|0|"Female"|"White"|0.823898808579564|-0.0322222493379942|38.609|3.175
"15559"|0|0|"Female"|"White"|2.82389880857956|0.167777750662006|40.609|3.375
"15560"|0|0|"Female"|"White"|2.82389880857956|0.267777750662006|40.609|3.475
"15561"|0|0|"Male"|"White"|-1.78481251618989|0.0929433089697249|36|3.3
"15562"|0|0|"Female"|"White"|1.82389880857956|-0.0322222493379942|39.609|3.175
"15563"|0|0|"Female"|"White"|3.82389880857956|0.0677777506620059|41.609|3.275
"15564"|0|1|"Male"|"NonWhite"|-8.14625438057519|0.6119305386133|25|3.6
"15565"|0|0|"Female"|"White"|0.823898808579564|0.367777750662006|38.609|3.575
"15566"|0|1|"Female"|"NonWhite"|9.46245694419426|-0.113235019694419|42.609|2.875
"15567"|0|0|"Female"|"White"|6.82389880857956|0.0677777506620059|44.609|3.275
"15568"|0|0|"Female"|"White"|0.823898808579564|0.367777750662006|38.609|3.575
"15569"|0|0|"Female"|"White"|9.82389880857956|0.0677777506620059|47.609|3.275
"15570"|0|0|"Female"|"White"|6.82389880857956|-0.132222249337994|44.609|3.075
"15571"|0|0|"Male"|"White"|6.21518748381011|-0.207056691030275|44|3
"15572"|0|0|"Female"|"White"|-3.17610119142044|-0.0322222493379942|34.609|3.175
"15573"|0|0|"Male"|"White"|9.21518748381011|0.592943308969725|47|3.8
"15574"|0|1|"Female"|"NonWhite"|6.46245694419426|-0.0132350196944193|39.609|2.975
"15575"|0|1|"Male"|"NonWhite"|3.85374561942481|0.5119305386133|37|3.5
"15576"|0|0|"Female"|"White"|9.82389880857956|0.467777750662006|47.609|3.675
"15577"|0|0|"Female"|"White"|7.82389880857956|0.0677777506620059|45.609|3.275
"15578"|0|0|"Male"|"White"|0.215187483810112|0.292943308969725|38|3.5
"15579"|0|1|"Male"|"NonWhite"|10.8537456194248|0.7119305386133|44|3.7
"15580"|0|0|"Female"|"White"|3.82389880857956|0.0677777506620059|41.609|3.275
"15581"|0|0|"Male"|"White"|8.21518748381011|0.692943308969725|46|3.9
"15582"|0|1|"Female"|"NonWhite"|8.46245694419426|0.0867649803055808|41.609|3.075
"15583"|0|1|"Male"|"NonWhite"|4.85374561942481|0.5119305386133|38|3.5
"15584"|0|0|"Female"|"White"|6.82389880857956|0.167777750662006|44.609|3.375
"15585"|0|0|"Female"|"White"|7.82389880857956|0.467777750662006|45.609|3.675
"15586"|0|1|"Male"|"NonWhite"|7.85374561942481|0.5119305386133|41|3.5
"15587"|0|0|"Female"|"White"|9.82389880857956|0.0677777506620059|47.609|3.275
"15588"|0|0|"Female"|"White"|2.82389880857956|0.167777750662006|40.609|3.375
"15589"|0|0|"Male"|"White"|8.21518748381011|-0.307056691030275|46|2.9
"15590"|0|1|"Male"|"NonWhite"|-9.14625438057519|0.4119305386133|24|3.4
"15591"|0|1|"Male"|"NonWhite"|11.8537456194248|0.5119305386133|45|3.5
"15592"|0|1|"Female"|"NonWhite"|13.4624569441943|0.0867649803055808|46.609|3.075
"15593"|0|1|"Male"|"NonWhite"|13.8537456194248|0.4119305386133|47|3.4
"15594"|0|0|"Female"|"White"|10.8238988085796|0.867777750662006|48|4
"15595"|0|0|"Female"|"White"|10.8238988085796|0.567777750662006|48|3.775
"15596"|0|0|"Male"|"White"|8.21518748381011|0.692943308969725|46|3.9
"15597"|0|0|"Male"|"White"|9.21518748381011|0.792943308969725|47|4
"15598"|0|0|"Male"|"White"|0.215187483810112|0.192943308969725|38|3.4
"15599"|0|0|"Male"|"White"|4.21518748381011|0.392943308969725|42|3.6
"15600"|0|1|"Female"|"NonWhite"|1.46245694419426|0.386764980305581|34.609|3.375
"15601"|0|0|"Male"|"White"|8.21518748381011|0.592943308969725|46|3.8
"15602"|0|1|"Male"|"NonWhite"|5.85374561942481|0.2119305386133|39|3.2
"15603"|0|0|"Female"|"White"|4.82389880857956|0.567777750662006|42.609|3.775
"15604"|0|1|"Female"|"NonWhite"|4.46245694419426|0.386764980305581|37.609|3.375
"15605"|0|1|"Female"|"NonWhite"|4.46245694419426|0.486764980305581|37.609|3.475
"15606"|0|0|"Female"|"White"|10.8238988085796|0.267777750662006|48|3.475
"15607"|0|0|"Female"|"White"|9.82389880857956|0.367777750662006|47.609|3.575
"15608"|0|1|"Female"|"NonWhite"|6.46245694419426|0.286764980305581|39.609|3.275
"15609"|0|0|"Female"|"White"|2.82389880857956|0.367777750662006|40.609|3.575
"15610"|0|0|"Female"|"White"|10.8238988085796|0.467777750662006|48|3.675
"15611"|0|0|"Male"|"White"|10.2151874838101|0.592943308969725|48|3.8
"15612"|0|0|"Male"|"White"|6.21518748381011|0.392943308969725|44|3.6
"15613"|0|0|"Female"|"White"|1.82389880857956|0.667777750662006|39.609|3.875
"15614"|0|0|"Male"|"White"|-5.78481251618989|-0.307056691030275|32|2.9
"15615"|0|0|"Male"|"White"|8.21518748381011|0.692943308969725|46|3.9
"15616"|0|1|"Female"|"NonWhite"|13.4624569441943|0.386764980305581|46.609|3.375
"15617"|0|1|"Male"|"NonWhite"|12.8537456194248|0.7119305386133|46|3.7
"15618"|0|0|"Female"|"White"|7.82389880857956|0.367777750662006|45.609|3.575
"15619"|0|0|"Male"|"White"|6.21518748381011|0.592943308969725|44|3.8
"15620"|0|0|"Female"|"White"|8.82389880857956|-0.332222249337994|46.609|2.875
"15621"|0|0|"Male"|"White"|10.2151874838101|0.592943308969725|48|3.8
"15622"|0|1|"Female"|"NonWhite"|-7.53754305580574|-0.0132350196944193|25.609|2.975
"15623"|0|0|"Female"|"White"|8.82389880857956|0.567777750662006|46.609|3.775
"15624"|0|0|"Male"|"White"|10.2151874838101|0.492943308969725|48|3.7
"15625"|0|1|"Male"|"NonWhite"|7.85374561942481|0.6119305386133|41|3.6
"15626"|0|1|"Male"|"NonWhite"|7.85374561942481|0.6119305386133|41|3.6
"15627"|0|1|"Female"|"NonWhite"|8.46245694419426|0.0867649803055808|41.609|3.075
"15628"|0|1|"Male"|"NonWhite"|12.8537456194248|0.0119305386132997|46|3
"15629"|0|0|"Female"|"White"|10.8238988085796|0.467777750662006|48|3.675
"15630"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"15631"|0|1|"Female"|"NonWhite"|9.46245694419426|0.0867649803055808|42.609|3.075
"15632"|0|1|"Male"|"NonWhite"|8.85374561942481|0.4119305386133|42|3.4
"15633"|0|0|"Male"|"White"|7.21518748381011|0.392943308969725|45|3.6
"15634"|0|0|"Female"|"White"|10.8238988085796|0.267777750662006|48|3.475
"15635"|0|0|"Female"|"White"|9.82389880857956|0.567777750662006|47.609|3.775
"15636"|0|0|"Female"|"White"|8.82389880857956|0.0677777506620059|46.609|3.275
"15637"|0|1|"Male"|"NonWhite"|6.85374561942481|0.3119305386133|40|3.3
"15638"|0|1|"Male"|"NonWhite"|12.8537456194248|0.7119305386133|46|3.7
"15639"|0|0|"Male"|"White"|10.2151874838101|0.592943308969725|48|3.8
"15640"|0|1|"Female"|"NonWhite"|15.4624569441943|0.486764980305581|48|3.475
"15641"|0|0|"Male"|"White"|-0.784812516189888|0.0929433089697249|37|3.3
"15642"|0|1|"Female"|"NonWhite"|7.46245694419426|0.386764980305581|40.609|3.375
"15643"|0|1|"Female"|"NonWhite"|5.46245694419426|-0.0132350196944193|38.609|2.975
"15644"|0|1|"Female"|"NonWhite"|15.4624569441943|0.68676498030558|48|3.675
"15645"|0|1|"Female"|"NonWhite"|13.4624569441943|0.386764980305581|46.609|3.375
"15646"|0|1|"Male"|"NonWhite"|8.85374561942481|0.3119305386133|42|3.3
"15647"|0|1|"Female"|"NonWhite"|5.46245694419426|0.18676498030558|38.609|3.175
"15648"|0|0|"Female"|"White"|7.82389880857956|0.467777750662006|45.609|3.675
"15649"|0|1|"Male"|"NonWhite"|9.85374561942481|0.3119305386133|43|3.3
"15650"|0|1|"Female"|"NonWhite"|11.4624569441943|0.0867649803055808|44.609|3.075
"15651"|0|0|"Male"|"White"|-0.784812516189888|0.292943308969725|37|3.5
"15652"|0|1|"Male"|"NonWhite"|-8.14625438057519|0.2119305386133|25|3.2
"15653"|0|0|"Male"|"White"|-5.78481251618989|0.492943308969725|32|3.7
"15654"|0|0|"Female"|"White"|-6.17610119142044|0.167777750662006|31.609|3.375
"15655"|0|0|"Female"|"White"|-5.17610119142044|0.367777750662006|32.609|3.575
"15656"|0|0|"Female"|"White"|-3.17610119142044|0.267777750662006|34.609|3.475
"15657"|0|0|"Male"|"White"|-2.78481251618989|0.0929433089697249|35|3.3
"15658"|0|0|"Female"|"White"|-3.17610119142044|0.467777750662006|34.609|3.675
"15659"|0|0|"Female"|"White"|-1.17610119142044|0.267777750662006|36.609|3.475
"15660"|0|0|"Male"|"White"|-0.784812516189888|0.392943308969725|37|3.6
"15661"|0|0|"Male"|"White"|-5.78481251618989|-0.507056691030275|32|2.7
"15662"|0|0|"Male"|"White"|-6.78481251618989|0.692943308969725|31|3.9
"15663"|0|0|"Female"|"White"|-0.176101191420436|0.367777750662006|37.609|3.575
"15664"|0|0|"Male"|"White"|0.215187483810112|-0.00705669103027473|38|3.2
"15665"|0|0|"Male"|"White"|-7.78481251618989|0.492943308969725|30|3.7
"15666"|0|1|"Male"|"NonWhite"|-1.14625438057519|-0.4880694613867|32|2.5
"15667"|0|0|"Male"|"White"|0.215187483810112|-0.207056691030275|38|3
"15668"|0|0|"Male"|"White"|-0.784812516189888|-0.607056691030275|37|2.6
"15669"|0|0|"Male"|"White"|7.21518748381011|-0.507056691030275|45|2.7
"15670"|0|1|"Male"|"NonWhite"|9.85374561942481|0.0119305386132997|43|3
"15671"|0|0|"Male"|"White"|-2.78481251618989|0.0929433089697249|35|3.3
"15672"|0|0|"Male"|"White"|2.21518748381011|0.0929433089697249|40|3.3
"15673"|0|0|"Male"|"White"|8.21518748381011|0.292943308969725|46|3.5
"15674"|0|0|"Male"|"White"|-2.78481251618989|0.392943308969725|35|3.6
"15675"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"15676"|0|0|"Female"|"White"|7.82389880857956|0.167777750662006|45.609|3.375
"15677"|0|0|"Male"|"White"|-6.78481251618989|0.592943308969725|31|3.8
"15678"|0|0|"Male"|"White"|-0.784812516189888|0.0929433089697249|37|3.3
"15679"|0|0|"Male"|"White"|3.21518748381011|-0.407056691030275|41|2.8
"15680"|0|0|"Male"|"White"|-3.78481251618989|0.592943308969725|34|3.8
"15681"|0|0|"Female"|"White"|2.82389880857956|-0.432222249337994|40.609|2.775
"15682"|0|1|"Female"|"NonWhite"|-9.53754305580574|-0.113235019694419|23.609|2.875
"15683"|0|0|"Male"|"White"|4.21518748381011|-0.207056691030275|42|3
"15684"|0|0|"Female"|"White"|1.82389880857956|0.267777750662006|39.609|3.475
"15685"|0|0|"Male"|"White"|-1.78481251618989|-0.207056691030275|36|3
"15686"|0|0|"Female"|"White"|-4.17610119142044|0.467777750662006|33.609|3.675
"15687"|0|0|"Male"|"White"|2.21518748381011|-0.307056691030275|40|2.9
"15688"|0|0|"Male"|"White"|-0.784812516189888|0.192943308969725|37|3.4
"15689"|0|0|"Female"|"White"|1.82389880857956|-0.0322222493379942|39.609|3.175
"15690"|0|0|"Female"|"White"|-4.17610119142044|0.367777750662006|33.609|3.575
"15691"|0|0|"Male"|"White"|5.21518748381011|0.192943308969725|43|3.4
"15692"|0|0|"Male"|"White"|2.21518748381011|-0.00705669103027473|40|3.2
"15693"|0|0|"Male"|"White"|-1.78481251618989|0.192943308969725|36|3.4
"15694"|0|0|"Male"|"White"|-6.78481251618989|-0.407056691030275|31|2.8
"15695"|0|0|"Female"|"White"|-0.176101191420436|0.167777750662006|37.609|3.375
"15696"|0|0|"Male"|"White"|2.21518748381011|0.492943308969725|40|3.7
"15697"|0|0|"Female"|"White"|-2.17610119142044|0.267777750662006|35.609|3.475
"15698"|0|1|"Female"|"NonWhite"|-1.53754305580574|-0.113235019694419|31.609|2.875
"15699"|0|0|"Male"|"White"|-1.78481251618989|-0.00705669103027473|36|3.2
"15700"|0|0|"Male"|"White"|-2.78481251618989|-0.107056691030275|35|3.1
"15701"|0|0|"Female"|"White"|-0.176101191420436|0.267777750662006|37.609|3.475
"15702"|0|0|"Female"|"White"|3.82389880857956|0.167777750662006|41.609|3.375
"15703"|0|0|"Male"|"White"|-1.78481251618989|-0.307056691030275|36|2.9
"15704"|0|0|"Male"|"White"|0.215187483810112|-0.00705669103027473|38|3.2
"15705"|0|0|"Male"|"White"|4.21518748381011|-0.407056691030275|42|2.8
"15706"|0|0|"Female"|"White"|-5.17610119142044|0.267777750662006|32.609|3.475
"15707"|0|0|"Female"|"White"|-9.17610119142044|-0.232222249337994|28.609|2.975
"15708"|0|0|"Male"|"White"|5.21518748381011|-0.207056691030275|43|3
